efficiency_gap,mean_median,declination,seats_at_50_50
0.013469769038980383,-0.012189580099520536,0.0016078186015640182,0.4482758620689655
0.011873861849437436,-0.015176970732869721,0.0059738741948697025,0.42528735632183906
0.025708247678840144,-0.02223854134493053,-0.015082261441252033,0.41379310344827586
0.024516804921179303,-0.01875092863047334,-0.011561336373755643,0.4367816091954023
0.03626633208861478,-0.018999249250139183,-0.041225131136968685,0.4482758620689655
0.02337527410934463,-0.015651323729874322,-0.016916029518665436,0.4367816091954023
0.03617695459792209,-0.010570582689099606,-0.04328529418891239,0.4367816091954023
0.04524243159387079,-0.027572082509091267,-0.07146488509515878,0.4482758620689655
0.0306137749339007,-0.01931890713130391,-0.04088984675752814,0.4482758620689655
0.01603170999871353,-0.028068459266861856,-0.014200052361039116,0.4482758620689655
0.013958657063333928,-0.022723090623611775,-0.017480404370244278,0.4482758620689655
-0.012944934604729503,-0.005457127611937396,0.06234644242495451,0.45977011494252873
0.00572903453012492,-0.018546396654117836,0.014678056833432436,0.4367816091954023
0.01835392785287594,-0.014628337751813048,-0.006860812891989883,0.4367816091954023
0.007713028221000064,-0.015202207661421219,0.01278831788653317,0.47126436781609193
0.01981040651903875,-0.017856011315180442,-0.007461820144586376,0.45977011494252873
0.007940251171511198,-0.022292462923648837,0.013254095279741144,0.45977011494252873
0.017974841241098428,-0.021511296578128114,-0.014622396340272858,0.4482758620689655
0.017786036680770785,-0.02146776397011807,-0.016221615616154043,0.4367816091954023
0.019173953691666256,-0.02410120974964669,-0.015109093292385545,0.4482758620689655
0.020837660113559878,-0.02872703992634662,-0.01724227266106392,0.4482758620689655
0.021775193106958968,-0.023708328999334616,-0.01678889249329735,0.4482758620689655
0.007569711863779456,-0.02410353451203917,0.010252203118132413,0.45977011494252873
0.020593221291491673,-0.03425644363534075,-0.009844298759199135,0.4482758620689655
0.03030439115752792,-0.03070528225115965,-0.03501939965918229,0.4482758620689655
0.032990090938618884,-0.017109862193645742,-0.03316533586569735,0.4482758620689655
0.005167216871276639,-0.02487915858606915,0.014238039132397302,0.45977011494252873
0.012093948159348597,-0.020224199795805364,0.007125950648095894,0.47126436781609193
0.0258605366473705,-0.0192174423652276,-0.023109030778161538,0.45977011494252873
0.016010517136103092,-0.014801571245224299,-0.016021521456101303,0.45977011494252873
0.031800735529946736,-0.01982946570730415,-0.04365870040984581,0.4482758620689655
0.01562961732571951,-0.020113893742479738,-0.016902014571849953,0.4482758620689655
0.008556485025936499,-0.019410900454795765,0.004300697082670291,0.4367816091954023
0.008716710112944276,-0.01241061603426663,0.0073813187475673175,0.4482758620689655
0.020352796434970594,-0.01652686106924517,-0.01904539199064363,0.4367816091954023
0.006983226303156982,-0.015932900329855282,0.010048374046248726,0.4367816091954023
0.012863412886415317,-0.015753897602200473,0.0049014772471355165,0.4367816091954023
0.014048135258225266,-0.021036922595323415,0.007470827170383287,0.42528735632183906
0.011076095179038929,-0.018917242890549746,0.004576982747309364,0.4367816091954023
0.0007165856485095291,-0.018445572617366346,0.026977502845304254,0.4482758620689655
0.005799099787990517,-0.02062709323589007,0.01036867100249271,0.45977011494252873
0.016850730445088904,-0.018440236919724518,-0.017090331183989123,0.4482758620689655
0.012672669438342226,-0.018342502431631047,0.0006403870717805623,0.4482758620689655
0.0208120418586612,-0.01631125203729855,-0.01941873246439159,0.4367816091954023
-0.0006760017760761421,-0.026577681171550238,0.039033363700133404,0.45977011494252873
-0.0026517252905597683,-0.023909517005781367,0.04315673219037382,0.45977011494252873
0.001870577468306341,-0.020022391892871805,0.03539444138778652,0.4482758620689655
0.012353406189839627,-0.023453415302016722,0.009660950973663537,0.4482758620689655
0.02411986755480383,-0.016704824706271326,-0.01224429058467991,0.4827586206896552
0.001295496104946699,-0.009430110185452478,0.034032521838153244,0.47126436781609193
-0.0012740368972330052,-0.015286619487465791,0.039262981892573254,0.47126436781609193
-0.01964634147593609,-0.008482554327619019,0.06605465838500273,0.4827586206896552
0.015185936071844956,-0.018474009477379982,-0.002855515859332125,0.4482758620689655
0.008477854600395938,-0.014334180318384404,0.02030652571240678,0.4827586206896552
0.03323740894320747,-0.009459201064317302,-0.0334918076376731,0.47126436781609193
0.016571375590478856,-0.0005357204586886599,-0.004047512810365098,0.47126436781609193
0.01613969004530357,-0.003686754646083923,-0.008507800828113875,0.45977011494252873
-0.01873574458242961,-0.009242237948831389,0.06503005002186948,0.45977011494252873
0.0029494464505460507,-0.018375519034209642,0.01958757807756292,0.45977011494252873
0.0031363687717545856,-0.008729773721215195,0.021470488381985665,0.47126436781609193
0.003729644201308476,-0.018178190796035443,0.02276350028608865,0.45977011494252873
0.01776259939798075,-0.02758078396768804,-0.0038953744592787353,0.4482758620689655
0.019256985731556424,-0.02296314030679958,-0.009291666523154302,0.4367816091954023
0.008776838968419902,-0.018298815712453065,0.014962822281170797,0.4367816091954023
0.006526080620341932,-0.017352508995955973,0.013829189644215248,0.4367816091954023
0.021184787163676062,-0.025059779945753924,-0.007581390877312839,0.4367816091954023
0.03369131945838516,-0.018233325192029803,-0.030665525367621526,0.4367816091954023
0.024483418079678024,-0.01982163728465358,-0.014873915387203965,0.42528735632183906
0.034608951523858594,-0.022122653452768648,-0.03695882452525178,0.42528735632183906
0.0350350124800463,-0.025870054450943702,-0.038991646620465475,0.4367816091954023
0.033724906340347784,-0.022140336411737183,-0.04446314561360525,0.4482758620689655
0.04597101029567531,-0.017181407301866125,-0.0673048582029351,0.45977011494252873
0.04753913056963088,-0.02697825821487021,-0.06477093935144529,0.45977011494252873
0.04904923070103446,-0.019332764955237836,-0.06614577393609146,0.45977011494252873
0.039116861870429516,-0.019753173029300797,-0.06073583790973759,0.47126436781609193
0.0488204285493677,-0.02072014825993218,-0.07436771045895452,0.4482758620689655
0.016564107748764097,-0.02516247556149298,0.003055709811124729,0.42528735632183906
0.031960289966421696,-0.028854453839929906,-0.022145423459239456,0.4482758620689655
0.024530476592359594,-0.03464824741693706,-0.010938953568164923,0.47126436781609193
0.022989297487704903,-0.01936811915439951,-0.012886516012668358,0.45977011494252873
0.01395515337798998,-0.025336980698626332,0.01080872848885548,0.45977011494252873
0.01179671148995638,-0.0216783701993708,0.01276763226550562,0.4482758620689655
0.010700718126909429,-0.02143343722225033,0.00792159653311076,0.4482758620689655
0.03607943986198891,-0.020183569912737065,-0.039111325604350454,0.4482758620689655
0.026564668690863543,-0.02105541515246756,-0.01606002782058211,0.45977011494252873
0.02830736164411508,-0.029860777130040206,-0.016663493416300593,0.47126436781609193
0.02507107829462621,-0.029349692854763187,-0.01755739345405014,0.47126436781609193
0.04419655910869245,-0.01621953410332655,-0.06587746826619738,0.45977011494252873
0.03632341708626719,-0.01576682611850655,-0.036660755504861545,0.4367816091954023
0.02101612802964172,-0.022391005037514344,-0.012904776299844134,0.4482758620689655
-0.012552257432304701,-0.03010161768321251,0.05952233305086386,0.45977011494252873
0.022603774014841264,-0.02506225059760947,-0.010429361220341183,0.4482758620689655
0.01522013868575038,-0.028755469387030996,0.011881427066186282,0.4367816091954023
0.008388323659518266,-0.016734245552763483,0.011359998975513146,0.4367816091954023
0.006837470594937317,-0.018052780043034677,0.010147799662005606,0.4482758620689655
0.03816498715881849,-0.016218182712473772,-0.04408141566507098,0.45977011494252873
0.023896577700707165,-0.009911408052445503,-0.016692497506061416,0.4482758620689655
0.03771356785549147,-0.015302571608384996,-0.05157288515220403,0.45977011494252873
0.012920732324085228,-0.002905986384681092,0.0035715716877443484,0.4827586206896552
0.029826652371385928,-0.014987142658187347,-0.03650169874438002,0.47126436781609193
0.04296839943130447,-0.009900472497107793,-0.06977883117322128,0.45977011494252873
0.015194661851250185,-0.014683213180504806,0.005663716313366093,0.4482758620689655
0.014164694674880466,-0.004303061623109339,0.009388008919764993,0.47126436781609193
0.015476638354391444,-0.005413206885391375,0.007523336277573773,0.45977011494252873
0.017727167895127547,-0.01714678819710458,0.011774168316565104,0.4482758620689655
0.032469253250020244,-0.018363664845544747,-0.04402798169687171,0.4367816091954023
0.034096031848707416,-0.01956441198285419,-0.04257619695227362,0.41379310344827586
0.04750222221938975,-0.01165622827619539,-0.06470023770585445,0.4367816091954023
0.03507510200470271,-0.014132045257956416,-0.03837377937985843,0.4367816091954023
0.03693326899819664,-0.011557020711145394,-0.031832971975884784,0.4367816091954023
0.0065494946482273116,-0.0054742117988785255,0.040218472324421876,0.4482758620689655
0.02889599554755953,-0.005402135676141118,-0.010361445053890566,0.4367816091954023
0.021624483621217935,-0.006979810121603536,0.006269271711164028,0.41379310344827586
0.024178420105928633,-0.0161883503356528,0.0028821910191029624,0.4367816091954023
0.008182999386141292,-0.018439892344018327,0.030951194907021588,0.4367816091954023
-0.0027587128596560403,-0.02188414172191233,0.05611300852016564,0.4482758620689655
0.016885341870564553,-0.018212742764142753,0.010085689620205483,0.4367816091954023
-0.009130054659551282,-0.024430825564057512,0.05841821765233412,0.42528735632183906
0.006153342838972743,-0.024774019268262726,0.03776970435289702,0.45977011494252873
0.02836268635008143,-0.031136015852392562,-0.007060221806163818,0.4367816091954023
0.01585648288294482,-0.02711509421073488,0.010512978888572843,0.42528735632183906
0.012752386447297613,-0.02019656317532237,0.014362473495762189,0.42528735632183906
0.005707318995424274,-0.01777545124044233,0.031670034340566304,0.41379310344827586
0.015075697080818327,-0.01829126205312248,0.005815537737183986,0.4482758620689655
0.02499771635225616,-0.01948675137684497,-0.02425584358194234,0.4482758620689655
0.01671920826747035,-0.016752478093779333,0.003383121546711911,0.4367816091954023
0.026831691284389413,-0.021484221623867983,-0.020478531969803464,0.4367816091954023
0.004989407938041905,-0.02786216525984131,0.03402178603968348,0.4367816091954023
0.013690118233922716,-0.022544594316073252,0.011703823352996653,0.4367816091954023
0.002235874364110213,-0.016899213080594278,0.03429496941998401,0.45977011494252873
0.014552020443098758,-0.016443731889207336,0.007590370766557377,0.4482758620689655
0.014253849956508831,-0.02563971012658417,0.008389158123437483,0.4482758620689655
0.01640948677194372,-0.020104330657786385,0.00862004169010255,0.4367816091954023
0.015527261425549704,-0.009881222248654953,0.007820576744862962,0.4482758620689655
-0.01837443421299454,-0.011705025542664949,0.07423304166009012,0.4367816091954023
-0.02270259239337834,-0.012056670164193317,0.07456584701144507,0.4482758620689655
0.015634615440446926,-0.007629834957463499,0.000326037548558345,0.4367816091954023
0.0045362346596725745,-0.01267906045580336,0.027139834240892557,0.4367816091954023
0.005046995933652102,-0.02592911835860734,0.02769765749617246,0.45977011494252873
0.0029460157888217525,-0.021613966728530443,0.03144857124836831,0.45977011494252873
0.023497608266033507,-0.02942260351132653,-0.013218954412746751,0.47126436781609193
0.03463146279473048,-0.013066045817251015,-0.045758190461505484,0.4482758620689655
0.0331844670200807,-0.035093519339894685,-0.04142872491582928,0.4482758620689655
0.03380499076070551,-0.02272456473974871,-0.03733694487639354,0.4482758620689655
0.020833443170513413,-0.022232199567067013,-0.014274054808891875,0.4482758620689655
0.020841870538795954,-0.0218526062733555,-0.016857443141730846,0.47126436781609193
0.016760813022177596,-0.021567524515391456,-0.01030720712515132,0.4482758620689655
0.017937548380260293,-0.014402550017987625,-0.012763301331121916,0.45977011494252873
-0.0014977248608155224,-0.01687852523667832,0.031105843393665792,0.4482758620689655
-0.005023864183296488,-0.02066574295029311,0.03305766251696379,0.42528735632183906
0.024352183329463994,-0.017458656614423806,-0.014645647860280131,0.4367816091954023
0.03327477965567323,-0.021064684495373687,-0.03839711225297574,0.45977011494252873
0.029201059222450042,-0.013402755539565492,-0.033374594108653705,0.4482758620689655
0.022440936130650135,-0.011800840637705368,-0.031081478830266886,0.45977011494252873
0.014564347956641854,-0.0033891918683212063,-0.002846692209593699,0.4827586206896552
0.0014156393116437009,-0.011799607872637008,0.02449838491621472,0.45977011494252873
0.009165099680371101,-0.01700194232727059,0.02029991854981084,0.42528735632183906
5.9562811780998674e-05,-0.01727101467555514,0.045866835114444574,0.4482758620689655
0.02866003828816274,-0.020831534620046166,-0.023067456739822648,0.4367816091954023
-0.006472986936833349,-0.012667585344658727,0.043529347411641856,0.4827586206896552
0.0007979457492586012,-0.0016042582486459622,0.02015789016703053,0.47126436781609193
-0.0033788858857392366,-0.026657929933553093,0.043999290258438066,0.45977011494252873
0.00716916717082329,-0.015321206460048864,0.01964783379540192,0.4482758620689655
-0.002543695193620857,-0.026033923522250646,0.03970545048001824,0.45977011494252873
0.024484166742772182,-0.019654661691031694,-0.018770676186123738,0.45977011494252873
0.005152715386236196,-0.019225519160647964,0.006604402133356293,0.45977011494252873
0.0072397317654075335,-0.014577887326540195,0.007460566934674685,0.4482758620689655
-0.0032550206068067897,-0.009829360691211986,0.03627634695267891,0.45977011494252873
-0.013707506425128952,-0.022252641645389204,0.06087326450360723,0.45977011494252873
0.008618103603487939,-0.02173953408901519,0.01472793944164914,0.45977011494252873
0.035018185906860906,-0.029879920662067683,-0.03137756030370021,0.4482758620689655
0.015637026748766856,-0.023131876909790905,0.006712559978843548,0.45977011494252873
