efficiency_gap,mean_median,declination,seats_at_50_50
0.00011874437187048985,-0.008956542668799194,0.04004489537711248,0.47126436781609193
0.011167453078345298,-0.01860426117103131,0.017141384477847698,0.4482758620689655
0.0013860266446300265,-0.009774213648691799,0.036692642676950625,0.41379310344827586
0.0002704434785339426,-0.01790449222166668,0.03562571429756547,0.4482758620689655
0.024346952263355048,-0.01448380649639358,-0.019671255868244503,0.4367816091954023
0.009409211324436425,-0.023048264355603587,0.008180304632411314,0.47126436781609193
0.002516173295434812,-0.018166890622623555,0.03293527562079805,0.47126436781609193
0.004411535422839997,-0.01868985180058691,0.0194378306988565,0.4367816091954023
0.019433718582293837,-0.020657272649654557,-0.0070154611696664855,0.47126436781609193
0.03737665952552802,-0.01688999477724329,-0.0396831186700919,0.45977011494252873
0.023414986888450357,-0.018759831488628365,-0.012492484889350446,0.45977011494252873
0.04599063944698897,-0.023254169446909723,-0.06802604517811495,0.4367816091954023
0.038395233005552226,-0.018394530138401644,-0.03850313990820713,0.4482758620689655
0.010526570030676656,-0.02411197729519532,0.016288218549390332,0.4367816091954023
0.011677036801194314,-0.02330288483271048,0.021874055839653826,0.4367816091954023
0.03497628342499879,-0.020937511705397593,-0.033948505213546504,0.42528735632183906
0.050395302602895535,-0.026824742995704698,-0.07650578161080406,0.4367816091954023
0.03683642736703369,-0.02938932805106831,-0.05374757278193301,0.41379310344827586
0.010123395924143063,-0.024545951128116306,0.017196981108884058,0.4367816091954023
0.05273121578547719,-0.024533060339343327,-0.08435414342490209,0.41379310344827586
0.05478739893700018,-0.027940633844195206,-0.08102211292719481,0.42528735632183906
0.028692869063852516,-0.02823129576417782,-0.027048255062159417,0.4482758620689655
0.05482183768072612,-0.02594266593129968,-0.08299140882384988,0.4367816091954023
0.02415833728280486,-0.03292132935074221,-0.0040091418860983925,0.4367816091954023
0.032553943831329354,-0.03048100705687229,-0.029028691743140034,0.4367816091954023
0.015124044027878989,-0.029872705070921324,0.019415886014835952,0.4367816091954023
0.015226356757611182,-0.013822646675943906,0.013965451003629639,0.4367816091954023
0.0027046421885120976,-0.01824669082631547,0.03554999070194322,0.41379310344827586
0.016794771861916677,-0.016454096099440263,0.018083975257715046,0.42528735632183906
0.011274386573752916,-0.013198074535555993,0.02023343912888801,0.4367816091954023
-0.005999450207379967,-0.02748570732294464,0.060873921905948335,0.4482758620689655
0.009908732835055924,-0.028496373813048814,0.02353323669797064,0.45977011494252873
-0.005458312998568654,-0.021449552974508568,0.04221079574165201,0.4827586206896552
-0.001339827758757713,-0.02031860585645262,0.04592043526488499,0.4827586206896552
0.029593927744921863,-0.03161650438944674,-0.023457679846136285,0.45977011494252873
0.02476447935345223,-0.016056943660884615,-0.020714007324593612,0.45977011494252873
0.01236192605470709,-0.0157258499312094,0.004712072621682293,0.4367816091954023
0.010734709314301543,-0.01498495327916094,0.0019091717882517604,0.4367816091954023
0.023574951504430685,-0.023083594995391254,-0.020530069162917126,0.45977011494252873
0.025356328066433786,-0.022232596423809925,-0.02135413991167715,0.45977011494252873
0.014180325068871567,-0.019794961168350667,0.006498203699890039,0.4482758620689655
0.012079042972379585,-0.010128006891589436,0.0061918198537868644,0.4482758620689655
0.015487118350239018,-0.009091472839108383,0.002145025911007047,0.45977011494252873
0.03411840813652454,-0.007912281776123575,-0.04707112869484614,0.45977011494252873
0.03453576069413563,-0.02255266143758039,-0.04320979567126084,0.45977011494252873
0.0050016328966503145,-0.008642694601775025,0.030619033631028747,0.4482758620689655
0.019703518085038462,-0.022687122110222502,0.004192428410722931,0.4482758620689655
0.020963206062281012,-0.01971556972739752,-0.0031818702167080853,0.42528735632183906
0.014298242040885699,-0.014138733718472851,0.0017999218861134143,0.47126436781609193
0.012144426752370315,-0.013793096890216683,-0.00016052999609224677,0.47126436781609193
0.0044413297436515006,-0.020025832748424177,0.022696347577008606,0.45977011494252873
-0.00036128381539156504,-0.013166690944641624,0.02288771804274074,0.47126436781609193
0.012201805936638251,-0.023723653305424364,-0.0049879358042430825,0.4482758620689655
0.022952522470948908,-0.016290968706320297,-0.029716123180072423,0.4367816091954023
0.03330408924449033,-0.024215134306864172,-0.05155092910201679,0.42528735632183906
0.042916500438354155,-0.0014722165354368322,-0.07486574386143424,0.4367816091954023
0.022068416776405624,-0.02706594566587972,-0.01498490284314116,0.45977011494252873
0.010113535884744933,-0.02881848766821682,0.013815636768286033,0.47126436781609193
0.01710369267256392,-0.025906410560108006,-0.011667904613674365,0.45977011494252873
0.030589111779667822,-0.028742944414346105,-0.04144738856561475,0.45977011494252873
0.025682925622227147,-0.032235151374728876,-0.018440405777246,0.4367816091954023
0.03588715197441735,-0.03888764696804159,-0.03989028839692361,0.4482758620689655
0.02615773050842594,-0.03887278542786199,-0.016775052241928726,0.4367816091954023
0.04570801007647728,-0.04031819765788436,-0.06468518311800162,0.45977011494252873
0.03731385736183623,-0.019270934789238248,-0.04201530134484853,0.45977011494252873
0.0016576475535939731,-0.025820673547360284,0.03574451931304191,0.4482758620689655
0.009907007264793538,-0.027724082160338726,0.00887817819849759,0.45977011494252873
0.030794065181570067,-0.02927475287166459,-0.03317064246907663,0.45977011494252873
0.01770399229036655,-0.014126269531961388,-0.009095369708506381,0.47126436781609193
-0.018590350290835667,-0.02085591077122495,0.0620595801173674,0.4482758620689655
0.04182978831702287,-0.00968667298766146,-0.0603452904395899,0.42528735632183906
0.049127360824254965,-0.02443539476223433,-0.08479345395187747,0.4482758620689655
0.006480781393511531,-0.009986579989944566,0.010221417290580171,0.4482758620689655
0.00115506568945727,-0.019450961155673574,0.030903648952683,0.4482758620689655
-0.0007119296383764805,-0.02734120885700264,0.042355290433441904,0.4367816091954023
-0.014192922749691151,-0.020729439896544966,0.06663369895579825,0.45977011494252873
0.02628171186071531,-0.022310816790120813,-0.006836220175320251,0.47126436781609193
0.007759990334456889,-0.01581598190700051,0.01828207315236598,0.47126436781609193
0.020115665124749015,-0.01294355807532721,-0.007294136261508815,0.47126436781609193
0.022764028230830024,0.0032210509076350258,-0.030838122050125396,0.4942528735632184
0.01188030780327168,-0.006460692767710885,-0.007231071864971806,0.4942528735632184
0.012123210473921606,-0.006885389928862229,-0.005794739513798037,0.47126436781609193
0.02483751886536041,-0.009334170635657335,-0.02978761055446488,0.47126436781609193
0.012847610092308151,-0.010648962493382763,-0.006731303630381833,0.47126436781609193
0.023123185389201814,-0.010821565107405728,-0.031891954091525634,0.47126436781609193
0.025639742430798904,-0.017665334840352598,-0.0322768150093593,0.45977011494252873
0.020117186027709053,-0.013466242706085985,-0.023346218726082234,0.47126436781609193
0.020536616398993207,-0.017212730184872016,-0.01387914674885453,0.42528735632183906
0.022055158503403387,-0.01583175979426954,-0.009611662104638244,0.4482758620689655
0.006438217313631687,-0.017698098046945887,0.01537435989369357,0.4482758620689655
0.015060640656501458,-0.018567354821278692,-0.005040635972024495,0.45977011494252873
0.03200898420818481,-0.01547297125696434,-0.03433368684776172,0.4482758620689655
0.02481419858129565,-0.01921829185722812,-0.0163611272458263,0.45977011494252873
0.013505734358575562,-0.018077821975850616,0.00448469903189196,0.41379310344827586
0.020941863571658694,-0.010798938836362404,-0.014192111825328058,0.42528735632183906
0.04925071900142274,-0.007289946129580005,-0.06689732570434964,0.4482758620689655
0.018391703393805692,-0.026590474979849676,0.0014366860590577435,0.4482758620689655
0.025848554135226465,-0.019003509706093102,-0.02120191035677405,0.4367816091954023
0.03281306526920172,-0.01982712831605815,-0.047726538661861995,0.4367816091954023
0.008856065612704859,-0.019401628359672074,0.005057137527538483,0.42528735632183906
0.021062948803166715,-0.01110903576100164,-0.019833800374655642,0.4367816091954023
0.005091931611486765,-0.010486416302980639,0.02851687366852351,0.4482758620689655
0.002101591330398956,-0.008413446590668339,0.02422891471633942,0.4482758620689655
0.01733906039196102,-0.013537583224448313,0.0008870588664357379,0.4482758620689655
0.016391687435630284,-0.016642390904983984,0.00840024451087859,0.45977011494252873
0.015064913765373488,-0.007813929774748263,0.001429849744570132,0.4482758620689655
0.016329436348808603,-0.012264220902579837,0.0038366274456822056,0.4367816091954023
0.016104012796847547,-0.013780607175072235,0.0008856613332695087,0.42528735632183906
-0.004976809533021407,-0.012544818204662578,0.024989165112342844,0.4482758620689655
-0.0030222487060987064,-0.013315468983674639,0.025324339795373976,0.47126436781609193
0.01645538941929711,-0.007436287482528781,0.007873758741465156,0.45977011494252873
0.03578237603528022,-0.014264575206262009,-0.043574859739962585,0.45977011494252873
0.014849827058825241,-0.013683079992548586,0.004905615638661672,0.45977011494252873
0.009250499375342714,-0.01995343610092637,0.008982110310333092,0.45977011494252873
0.020425452160483058,0.002418220393635928,-0.01737352135568088,0.47126436781609193
0.0145081707854113,-0.021838744426457724,0.0044417592698220605,0.45977011494252873
0.01486225278209616,-0.0224701100327952,0.008690311428777395,0.45977011494252873
0.0007061476965643123,-0.021459387025052123,0.03468543999045893,0.47126436781609193
0.023948279187900504,-0.019921355147506703,-0.016582192788938604,0.45977011494252873
0.02803093493607229,-0.005164994631954967,-0.020227487573629046,0.45977011494252873
-0.000854891981916693,-0.004773410719272619,0.030420433629256945,0.45977011494252873
0.025910610492395493,-0.019741906615405314,-0.019457375862135626,0.45977011494252873
0.04767453510934765,-0.006498901868487783,-0.07225268117208652,0.45977011494252873
0.036648438538876664,-0.0074472002143457505,-0.043008156980119276,0.45977011494252873
0.034685781705948014,-0.006241396151438039,-0.039042021561507864,0.4367816091954023
0.029953886996341987,-0.00762142897143725,-0.03721023365665273,0.4482758620689655
0.014198244421415521,-0.007210003937693776,0.012884663877148034,0.4482758620689655
0.011425213621486645,-0.00703993259996849,0.015179132429789598,0.45977011494252873
0.020726714986142307,-0.03351624305432421,-0.0062827371409828,0.47126436781609193
0.02041509676747296,-0.015774955439724625,-0.0011791543312960335,0.47126436781609193
0.03046629325308485,-0.014834786195843774,-0.030197074657180918,0.4367816091954023
0.01836764036095654,-0.010136660124989372,-0.00711275933737475,0.4482758620689655
0.019046386939999087,-0.015972127516754697,0.010592120374975561,0.4367816091954023
0.030577250651689394,-0.015321536911200972,-0.014211303371302792,0.4482758620689655
0.02809171649798489,-0.02812898821685572,-0.012202505165016959,0.42528735632183906
0.019482021514015343,-0.02111852862862984,0.005720049871334614,0.42528735632183906
0.003992559326867095,-0.034038055649938226,0.03896375686944591,0.4367816091954023
0.01981152709967607,-0.028437833781443267,-0.009620723574407178,0.4482758620689655
0.023366607674203534,-0.022989748588573278,-0.011093314657410988,0.45977011494252873
-0.0017729205475401056,-0.015967188839206337,0.03802093643384205,0.4482758620689655
-0.005066754918145232,-0.016861580927980957,0.038113077985596495,0.45977011494252873
-0.0005752468835643645,-0.022154544799720677,0.034513177853221305,0.4482758620689655
0.003660980755541122,-0.015119023958115263,0.026970396149548857,0.4482758620689655
0.002062548155758022,-0.018700037993687135,0.028438514351500264,0.47126436781609193
0.014823738153621575,-0.016498450137828136,0.003088427356547327,0.4482758620689655
0.002268754908514989,-0.024610802088670503,0.02995971797716362,0.45977011494252873
0.00214999979432695,-0.032928853370224664,0.032080879178025275,0.45977011494252873
0.014996314210244237,-0.02878674912457313,0.005581172048778567,0.45977011494252873
-0.0053363709565891525,-0.02266988133851089,0.053600518800634676,0.45977011494252873
0.0034057578938266756,-0.010762231357568486,0.030260659794017784,0.45977011494252873
0.0074559704748776365,-0.005658164710825919,0.026865217136528317,0.45977011494252873
0.004312213362377102,-0.006628794890477296,0.03208581013115616,0.4482758620689655
0.0055606940848464004,-0.010212830236825288,0.027858569176045372,0.4482758620689655
0.01793794403550898,-0.010221270250978298,0.00583550711257867,0.4367816091954023
0.016158487773420757,-0.022973135298353986,0.01134889592711677,0.4367816091954023
0.00045088500378453854,-0.0232080181799732,0.03476254481429081,0.42528735632183906
0.023826416928751808,-0.02434489122994965,-0.018268149920156615,0.41379310344827586
0.02338697539002772,-0.025068745304558493,-0.016250308282150218,0.4367816091954023
0.015471182262879963,-0.024048186954802264,0.00398333021337547,0.4482758620689655
-0.004363441543861028,-0.024889684195399164,0.033401300825526746,0.42528735632183906
0.044821552216711275,-0.03637783813628004,-0.06546699628850795,0.4482758620689655
0.03693328513178988,-0.033559403566009616,-0.037930118891729474,0.45977011494252873
0.035042755518440376,-0.017100475502674906,-0.03627028525489218,0.45977011494252873
0.018910617081016944,-0.02585310208309821,-0.006626482964680269,0.45977011494252873
0.03645970161089321,-0.02284042705936884,-0.03965185258238082,0.45977011494252873
-0.00891399281610447,-0.016487113582247193,0.0619539359287293,0.4482758620689655
0.0014362542214733183,-0.02558925413215507,0.03876612068247311,0.4482758620689655
0.00012062793869173031,-0.005561170972991247,0.03953283091372057,0.45977011494252873
-0.00298411198994373,-0.009094592622357789,0.04015466659866799,0.4482758620689655
0.018897231952106575,-0.015000497881344943,-0.010773893129101939,0.4482758620689655
0.010264724389337919,-0.022453621956232128,0.01327121278456787,0.4482758620689655
-0.023287686642819813,-0.01693092099771254,0.0778882358988887,0.4482758620689655
-0.024747727533922556,-0.030354945713741754,0.0774276590270112,0.4367816091954023
-0.026321093559178117,-0.019688084102233216,0.07823748259668867,0.4482758620689655
0.0015468555544939687,-0.019671846932875936,0.026173870281031287,0.4482758620689655
0.00786306098096504,-0.034073307290152344,0.006887180563624472,0.4482758620689655
0.010915389665010445,-0.024429270821920146,0.002776105939390408,0.4482758620689655
-0.010132076803074553,-0.03117896195048775,0.054668469055368235,0.4482758620689655
-0.013848410790062122,-0.02782339239913234,0.05580841218927021,0.4482758620689655
0.00831184113423218,-0.02821376739628234,0.009277107047020146,0.4367816091954023
0.011290619422665136,-0.023074846566592977,0.006955735238558487,0.42528735632183906
0.021916043800537473,-0.020590789623922134,-0.01892539371120383,0.42528735632183906
0.017742060167175295,-0.017544626654003914,-0.018072924656332076,0.4367816091954023
0.025852412558451977,-0.01907028846728598,-0.0349802681122989,0.4367816091954023
0.023969035156028076,-0.020970385814927828,-0.03724921232400098,0.4367816091954023
0.022740723557324205,-0.01618126598615044,-0.03909926951580518,0.45977011494252873
0.011904753938548875,-0.02247143090730752,-0.008861170910635693,0.45977011494252873
0.0007202726372208113,-0.008701403654868156,0.00997431338349548,0.4827586206896552
0.0030709038409977986,-0.006017934557986382,0.014321455929441096,0.47126436781609193
0.012814661151124864,-0.013202847295382791,-0.009574768753210748,0.45977011494252873
0.03682808935713106,-0.008520259436606947,-0.06415600814141525,0.4367816091954023
0.018194348109593313,-0.015025363972687722,-0.019792276627797433,0.4482758620689655
0.044364691024262756,-0.025429916221630156,-0.07102252114246208,0.4482758620689655
-0.0015048761866060002,-0.01498416428281435,0.031121176105498867,0.45977011494252873
0.03030536206991976,-0.013437506292797496,-0.03842227506466916,0.47126436781609193
0.031405110174722264,-0.008192248625300103,-0.031356436137810445,0.45977011494252873
0.03853703811582872,-0.0038964036719263406,-0.03582819318605431,0.4482758620689655
0.002206921766245272,-0.016762095830263335,0.013803067898448925,0.47126436781609193
-0.007429089655675572,-0.01211729492959912,0.037947357015819874,0.45977011494252873
0.006902704304348639,-0.014191455117632423,0.011268675305004016,0.45977011494252873
0.024546997914744732,-0.017019226495129214,-0.03388313371896751,0.47126436781609193
0.02665220514143844,-0.0054849285730033115,-0.03856141686776462,0.47126436781609193
0.018961397344066624,-0.018742000661969183,-0.012984198397490964,0.45977011494252873
0.021203531944639916,-0.008986533759962279,-0.013786800925092255,0.4482758620689655
0.031101630005961063,-0.015032879318315095,-0.04062363622240631,0.45977011494252873
0.006262432361781754,-0.007666290758427952,0.005329598437284,0.45977011494252873
0.017195802212235746,-0.014012358968045202,-0.01635045220437486,0.47126436781609193
0.039249837720997945,-0.014783559939796298,-0.06875080504955168,0.45977011494252873
0.043385853055214654,-0.006348316103857998,-0.06564804525283471,0.4482758620689655
0.02833173644557544,-0.01792094869222971,-0.04366363942437617,0.45977011494252873
0.05610262433419115,-0.01832939588465543,-0.09465915859139101,0.45977011494252873
0.05491696239180745,-0.011135890056262143,-0.0936402863077361,0.47126436781609193
0.053334761836268556,-0.01495620379286422,-0.0937937429492456,0.47126436781609193
0.04413473682944057,-0.01710372745915356,-0.06355639620394288,0.45977011494252873
0.04501325567392474,-0.024980910335633655,-0.06505815880902366,0.4482758620689655
0.03106194265436388,-0.025402310881277423,-0.03555222318492179,0.45977011494252873
0.023143542483408594,-0.023515049416787503,-0.01076315571563047,0.45977011494252873
0.03086819340926324,-0.020330400893449174,-0.03269286048947987,0.4482758620689655
0.03399372640122037,-0.02016316840910326,-0.03421129709315794,0.45977011494252873
0.03457326132024787,-0.011985147802972662,-0.03509822675791457,0.45977011494252873
0.013957670500150014,-0.01392739036094337,0.012139347666953597,0.4482758620689655
0.009944357417992338,-0.019447088142797053,0.010400349722524913,0.4482758620689655
0.03160787592577134,-0.01970054817133926,-0.035658929315144416,0.4367816091954023
0.022216014329411646,-0.014551258884116125,-0.018571437780522674,0.45977011494252873
0.0018804458360179373,-0.01611304678316061,0.03371449445586299,0.45977011494252873
0.024540275597690783,-0.004621621370683893,-0.013134617318388785,0.4827586206896552
0.015118231347749445,-0.007408681499240899,0.008090830163502878,0.4827586206896552
-0.0074576708187985485,-0.005623561566305835,0.055869122685742095,0.47126436781609193
0.007325305107730532,-0.005727177814183526,0.026732008379264215,0.45977011494252873
0.003268966508836507,-0.031588246938818454,0.03608204993719917,0.4482758620689655
0.010299428351631952,-0.02763313474296414,0.01333513185646503,0.4482758620689655
0.06505844713157213,-0.021336477490361383,-0.11737239532672317,0.4482758620689655
0.03382013465243271,-0.0193078732555666,-0.0347387873350421,0.4367816091954023
0.03174567523788074,-0.021245476151327214,-0.03600772491644669,0.41379310344827586
0.02894728870598338,-0.024547860053815818,-0.03039815915485745,0.42528735632183906
0.02943301969596122,-0.025428037717067697,-0.034141831508340645,0.41379310344827586
0.01872548772101435,-0.023519590289231562,-0.010118060787916638,0.42528735632183906
0.022935148039565107,-0.022518839556628478,-0.009895105419690747,0.4367816091954023
0.03184605933938442,-0.018702030647032686,-0.037943889284804196,0.4482758620689655
0.03368787761177592,-0.016161879715561822,-0.04437033558919287,0.4827586206896552
0.017143878234344427,-0.013653929731401448,-0.020446901759292962,0.4827586206896552
0.02113064169864298,-0.005235870728369618,-0.0226175708957555,0.4827586206896552
0.021946229230223723,-0.025337607434740117,-0.024948581486704705,0.4942528735632184
0.012795697862569332,-0.013355703178015266,0.007698489132354271,0.4827586206896552
0.007423928917548416,-0.007065353501448546,0.011358125402535944,0.4827586206896552
-0.0018103950621761364,-0.008935430480779938,0.03547461277845569,0.4482758620689655
0.025244663646303594,-0.0062511639240762085,-0.018836006112443748,0.4482758620689655
0.0149247425334424,-0.014651426458411776,0.003725778863388742,0.4482758620689655
0.02996212301457748,-0.009173276653112072,-0.040587064346869504,0.4482758620689655
0.019339887777333434,-0.004205766422142876,-0.018224051482559813,0.47126436781609193
0.016747774986802934,-0.015621458796509224,-0.017747628221109583,0.4482758620689655
0.01733315179540772,-0.007749171255983178,-0.0218622237273941,0.45977011494252873
0.019068503682157473,0.0005462029750504804,-0.021140320907531648,0.4827586206896552
0.017904029211108702,-1.6426007453107516e-05,-0.018972186159500727,0.4827586206896552
0.017875679671665576,-0.013412244840137033,-0.02033887106175988,0.45977011494252873
-0.0015949170858198124,-0.014746418244637516,0.029148181651038645,0.4367816091954023
-0.003394609621216836,-0.011349406337454404,0.032053403129812766,0.4482758620689655
0.020574381398772115,-0.013257281974151103,-0.018111266991546388,0.4482758620689655
0.01964837286026642,-0.00973568200655961,-0.01749933243332699,0.47126436781609193
0.022271668064117577,-0.014749844392919154,-0.018387464775896086,0.4367816091954023
0.013414986035502147,-0.016889435174625933,0.008152755690799568,0.4367816091954023
0.013849406204593998,-0.010257281477318636,0.012001902296112555,0.4482758620689655
0.025939769809466183,-0.006892140412092962,-0.014396777170066238,0.45977011494252873
-0.0026245290012738808,-0.007187483298692343,0.03810113021043623,0.4482758620689655
-0.018395303518607728,-0.013964099513991024,0.06532137704049344,0.4482758620689655
0.0131508316407785,-0.008613869211696379,-0.009467631714275396,0.4482758620689655
0.015823799562663558,-0.009215382795978222,-0.015124560138891605,0.4482758620689655
0.010513847827486185,0.003004681791802133,0.009302194538162407,0.4827586206896552
0.008858889192666997,-0.011061871845718052,0.011399809749004855,0.45977011494252873
0.0063143249576213915,-0.010003428125135994,0.030701625178685132,0.47126436781609193
0.02021540702073326,-0.017868269072034093,0.001352049504528767,0.45977011494252873
0.026708782795925465,-0.011113261058558255,-0.019797812410683093,0.4482758620689655
0.0029618296068804396,-0.014489075085080572,0.0287554510210856,0.4367816091954023
0.024130463060740927,-0.015305030887473259,-0.017238985310795145,0.4367816091954023
0.013085049308734479,-0.019486835270877356,0.010931497165165656,0.4482758620689655
0.013845725291126144,-0.028502785964365174,0.006755645829748736,0.4367816091954023
0.005869844789137207,-0.013214927566767676,0.025762007552462076,0.45977011494252873
0.02649263420926979,-0.012823777577608553,-0.02456568535772391,0.45977011494252873
0.024486993018372316,-0.010208331832906814,-0.02197192658630151,0.45977011494252873
-0.001250450388765009,-0.0171348187162077,0.03603566809066589,0.4482758620689655
-0.011158110440462237,-0.008353442804875377,0.05825770581168003,0.45977011494252873
-0.0010519854674000447,-0.0056211752222877776,0.02977917663682041,0.45977011494252873
-0.010552029001547433,-0.01201071275273402,0.05367604724814873,0.4367816091954023
-0.014663461929963402,-0.011900722562240507,0.054115158154565475,0.4482758620689655
0.0028720945619682297,-0.010324812722857124,0.03242626722827435,0.4482758620689655
-0.001972060826745682,-0.014315706833847308,0.03301328910372733,0.4482758620689655
0.006492344593168263,-0.01865802195477495,0.00997868267958899,0.45977011494252873
9.503205356297821e-05,-0.02306411840401379,0.036119060472640664,0.4482758620689655
-0.0034049285225337305,-0.01217289067534133,0.03526101139970393,0.4367816091954023
-0.0038520676359104834,-0.02165187762523868,0.0370115695328308,0.4482758620689655
0.020001817358739342,-0.019160878445735774,-0.011963228202111148,0.4482758620689655
0.019254261286689917,-0.025878356075995423,-0.013010028594945397,0.4367816091954023
0.011308609907858862,-0.019410651185256866,0.008532422026588058,0.4367816091954023
0.005945174184966077,-0.02392568572587206,0.012217802924500972,0.4482758620689655
-0.0037511627130527615,-0.025612711540893063,0.04014841968162762,0.4482758620689655
0.004774356194317768,-0.030293013983131667,0.022264154855517686,0.4482758620689655
-0.00802481533947979,-0.02269635468604303,0.04975897643252231,0.47126436781609193
-0.011043471766289345,-0.019264007038247377,0.07023971930327885,0.4367816091954023
0.00680036662990878,-0.01608418268685685,0.021436366958229616,0.4367816091954023
-0.005444402944497745,-0.017445877897203865,0.044836272078168045,0.42528735632183906
0.001335336946962109,-0.01619506093427714,0.021856495189387388,0.47126436781609193
0.01344505152942505,-0.006562937799900803,-0.007161285830866833,0.45977011494252873
0.015270742927678096,-0.023489220894899465,-0.0030707813844591744,0.45977011494252873
-0.00012162262902237067,-0.023555092472738237,0.021026993175806998,0.47126436781609193
0.002327297924324187,-0.019342247134415347,0.022032152556066498,0.45977011494252873
0.008234789105179087,-0.023014795307848,-0.007244409258721146,0.45977011494252873
0.01907073788305358,-0.02637144778624667,-0.0316337553501483,0.45977011494252873
0.01294271448552301,-0.02713115826661827,-0.008199678212407895,0.45977011494252873
0.03864913685550409,-0.030309568492301264,-0.05390654432901358,0.45977011494252873
0.008987190807372529,-0.029297706157128012,0.012422599953671086,0.47126436781609193
0.02696928371635943,-0.034056092208236355,-0.03108636089713792,0.45977011494252873
0.015537776384221576,-0.03470090115896096,-0.00048005185058050864,0.45977011494252873
0.029551992834940144,-0.02957784578321898,-0.030569175754746335,0.45977011494252873
0.018192694798515995,-0.026894727176604682,-0.005259863491623169,0.4482758620689655
0.02556763033897774,-0.03354694113172829,-0.005722097643260975,0.4482758620689655
0.028281320214322732,-0.02035919733236613,-0.02975086317615529,0.45977011494252873
0.009012719864825111,-0.0158944775954859,0.018609627435287178,0.45977011494252873
0.02046281281459903,-0.02428281983372904,-0.0065243108143475,0.45977011494252873
0.013343970907312671,-0.02601914985126974,-0.007470650428563309,0.4482758620689655
0.027113470603640638,-0.02218614360069926,-0.031713672133015285,0.4482758620689655
0.021201549805990403,-0.02295375570471092,-0.0066475948055092935,0.4367816091954023
0.02458152126930932,-0.0277858059588717,-0.02704973488427421,0.4482758620689655
0.0414222143664096,-0.01714843690461154,-0.05604849396885011,0.4482758620689655
-0.0029678859002425415,-0.015623898924963964,0.03770480235801282,0.47126436781609193
0.020474331073548752,-0.011996246047251469,-0.013884825761138819,0.4482758620689655
0.0004012265283739338,-0.013205928505251596,0.0339159121004954,0.4482758620689655
0.012918448756808325,-0.011788160989486207,0.0069592069590287894,0.45977011494252873
0.012266377042196701,-0.007617394914529285,0.00968645352983102,0.47126436781609193
0.013720448946413654,-0.004543373210425639,0.005487402744961057,0.4482758620689655
-0.001546629322089842,5.465475271804188e-06,0.03569437345989978,0.4827586206896552
0.0053721931257497985,-0.009948801676745167,0.03520959290088402,0.45977011494252873
0.013516686493364006,-0.002051119056933004,0.014294192471850955,0.47126436781609193
0.02673383862813565,-0.013336154077046913,-0.012557755991343993,0.4482758620689655
0.03248055143227592,-0.014609352714261448,-0.029043342554528447,0.47126436781609193
0.007660564391357266,-0.018871826381959833,0.01579295553856784,0.4827586206896552
0.02639467191700299,-0.027399401880852325,-0.03701482851278502,0.45977011494252873
0.029674880723903473,-0.0251343745922068,-0.036079365101072645,0.45977011494252873
0.014040699884635596,-0.02209254615969003,-0.010970246883099598,0.45977011494252873
0.04092567117340594,-0.013352498161900539,-0.06536084204792321,0.45977011494252873
0.04143105082789615,-0.013257594707357323,-0.0626737957056358,0.45977011494252873
0.020271120502037047,-0.016052599902866338,-0.011807607559568695,0.4482758620689655
0.03262462184386598,-0.018687714141326195,-0.03463403702578546,0.4482758620689655
0.03017691078696884,-0.015532306911754334,-0.03425218050262398,0.47126436781609193
0.04569584840500606,-0.015390009697555662,-0.06148727595987073,0.4482758620689655
0.03508840598284667,-0.01728817706325292,-0.03219752282635016,0.4482758620689655
0.03143391901865155,-0.019720704414057266,-0.030243872348237288,0.45977011494252873
0.03088001132657091,-0.017601421854288035,-0.031139694669565423,0.45977011494252873
0.03099815203651838,-0.015020859651976193,-0.03688083913561188,0.47126436781609193
0.04531655169441728,-0.018689012448609432,-0.06585814853562409,0.4367816091954023
0.037394309354529774,-0.016473210760830748,-0.03932271890994312,0.4482758620689655
0.03248374620557987,-0.025378822905609222,-0.03690901664549326,0.4482758620689655
0.03212494133085226,-0.0100013148318856,-0.03646635192264809,0.47126436781609193
0.01048688062717587,-0.014040292826358658,0.020652224952811625,0.4482758620689655
0.03214043384498429,-0.019692806901805304,-0.0342022474092665,0.45977011494252873
0.01102679293014577,-0.007897867044481921,0.015035310120227515,0.45977011494252873
0.020956025164941914,-0.025423527520015088,-0.010978985341012576,0.4482758620689655
0.027180385465641253,-0.011627739746555177,-0.04400861258144172,0.45977011494252873
0.037689893276112524,-0.024664277501960985,-0.06535847586013907,0.4367816091954023
0.006029340846949511,-0.018498009524269166,0.010226815338648113,0.45977011494252873
0.041331122208705655,-0.017583344103108023,-0.062292517657871534,0.4482758620689655
0.035689969492654704,-0.02360956588922425,-0.03988544390294789,0.4482758620689655
0.04168312792058652,-0.016425959710037574,-0.06434152214360528,0.4367816091954023
0.028275195644881825,-0.024693164516275456,-0.03873146536579878,0.4482758620689655
0.03193997628405248,-0.030328575964431614,-0.03844350118447732,0.42528735632183906
0.039945369835158805,-0.02234849927876581,-0.060148808445539485,0.4367816091954023
0.02060557399114284,-0.02272726927908053,-0.017957537533908826,0.4482758620689655
0.04179474035916498,-0.027787800325101975,-0.06550571582869813,0.4367816091954023
0.020461861737273244,-0.029475445596073624,-0.01668503086530636,0.4482758620689655
0.029525064821960798,-0.02816115970887023,-0.03828847282621882,0.4367816091954023
